7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03,7.919818732890561083e-03
4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03,4.992373038007562845e-03
1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03,1.874858446338286289e-03
1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03,1.181556307204639170e-03
2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02,2.611235475948811557e-02
1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03,1.178710085360184330e-03
2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05,2.876712300956459846e-05
9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03,9.723899434182305818e-03
3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02,3.447388201930470797e-02
5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03,5.717059555419830817e-03
7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01,7.344287095756706352e-01
2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03,2.222410809225887872e-03
5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03,5.466067907500691582e-03
3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01,3.416747285923922850e-01
4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02,4.877758293959924552e-02
4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02,4.002345377628385714e-02
3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02,3.597153400935263617e-02
6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02,6.787119075066651297e-02
1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01,1.417880311412288430e-01
3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01,3.279162386433923104e-01
2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03,2.718526583903335160e-03
2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02,2.207659942987565474e-02
4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02,4.641964645970907133e-02
